location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
那覇,2025-06-24T00:00:00+09:00,2025-06-15T17:36:08.186601+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-25T00:00:00+09:00,2025-06-15T17:36:08.191501+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T13:00:00+09:00,2025-06-15T18:57:28.139342+09:00,31.0,,,cloudy,うすぐもり,0.0,78.0,8.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-15T18:00:00+09:00,2025-06-15T18:57:28.149170+09:00,29.8,,,clear,晴れ,0.0,84.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-15T19:00:00+09:00,2025-06-15T18:57:28.155367+09:00,29.0,,,clear,晴れ,0.0,86.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-15T20:00:00+09:00,2025-06-15T18:57:28.161583+09:00,29.0,,,clear,晴れ,0.0,88.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-15T21:00:00+09:00,2025-06-15T18:57:28.166244+09:00,29.0,,,clear,晴れ,0.0,88.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-15T22:00:00+09:00,2025-06-15T18:57:28.172187+09:00,29.0,,,cloudy,うすぐもり,0.0,88.0,6.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-15T23:00:00+09:00,2025-06-15T18:57:28.176418+09:00,29.0,,,cloudy,うすぐもり,0.0,88.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T00:00:00+09:00,2025-06-15T18:57:28.187661+09:00,29.0,,,cloudy,うすぐもり,0.0,88.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T01:00:00+09:00,2025-06-15T18:57:28.270137+09:00,29.0,,,cloudy,うすぐもり,0.0,88.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T02:00:00+09:00,2025-06-15T18:57:28.287566+09:00,28.0,,,cloudy,うすぐもり,0.0,88.0,6.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T03:00:00+09:00,2025-06-15T18:57:28.292488+09:00,28.0,,,cloudy,うすぐもり,0.0,89.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T04:00:00+09:00,2025-06-15T18:57:28.297823+09:00,28.0,,,cloudy,うすぐもり,0.0,88.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T05:00:00+09:00,2025-06-15T18:57:28.303731+09:00,28.0,,,clear,晴れ,0.0,88.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T06:00:00+09:00,2025-06-15T18:57:28.307544+09:00,28.0,,,clear,晴れ,0.0,88.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T07:00:00+09:00,2025-06-15T18:57:28.311199+09:00,28.0,,,clear,晴れ,0.0,86.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T08:00:00+09:00,2025-06-15T18:57:28.314875+09:00,29.0,,,clear,晴れ,0.0,84.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T09:00:00+09:00,2025-06-15T18:57:28.318886+09:00,30.0,,,clear,晴れ,0.0,82.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T10:00:00+09:00,2025-06-15T18:57:28.322673+09:00,30.0,,,clear,晴れ,0.0,79.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T11:00:00+09:00,2025-06-15T18:57:28.326482+09:00,31.0,,,clear,晴れ,0.0,77.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T12:00:00+09:00,2025-06-15T18:57:28.330655+09:00,31.0,,,clear,晴れ,0.0,77.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T13:00:00+09:00,2025-06-15T18:57:28.334924+09:00,31.0,,,cloudy,うすぐもり,0.0,78.0,8.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T14:00:00+09:00,2025-06-15T18:57:28.339226+09:00,31.0,,,cloudy,うすぐもり,0.0,78.0,8.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T15:00:00+09:00,2025-06-15T18:57:28.343453+09:00,31.0,,,cloudy,うすぐもり,0.0,79.0,8.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T16:00:00+09:00,2025-06-15T18:57:28.347635+09:00,31.0,,,clear,晴れ,0.0,80.0,8.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T17:00:00+09:00,2025-06-15T18:57:28.352609+09:00,30.0,,,clear,晴れ,0.0,83.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T18:00:00+09:00,2025-06-15T18:57:28.356695+09:00,29.0,,,clear,晴れ,0.0,84.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T19:00:00+09:00,2025-06-15T18:57:28.360606+09:00,29.0,,,clear,晴れ,0.0,85.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T20:00:00+09:00,2025-06-15T18:57:28.364596+09:00,29.0,,,clear,晴れ,0.0,86.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T21:00:00+09:00,2025-06-15T18:57:28.369135+09:00,29.0,,,clear,晴れ,0.0,86.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T22:00:00+09:00,2025-06-15T18:57:28.373437+09:00,29.0,,,clear,晴れ,0.0,86.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-16T23:00:00+09:00,2025-06-15T18:57:28.377542+09:00,28.0,,,clear,晴れ,0.0,86.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T00:00:00+09:00,2025-06-15T18:57:28.382040+09:00,28.0,,,clear,晴れ,0.0,86.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T01:00:00+09:00,2025-06-15T18:57:28.387443+09:00,28.0,,,clear,晴れ,0.0,86.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T02:00:00+09:00,2025-06-15T18:57:28.392078+09:00,28.0,,,clear,晴れ,0.0,87.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T03:00:00+09:00,2025-06-15T18:57:28.396628+09:00,28.0,,,clear,晴れ,0.0,87.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T04:00:00+09:00,2025-06-15T18:57:28.402974+09:00,28.0,,,clear,晴れ,0.0,87.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T05:00:00+09:00,2025-06-15T18:57:28.410067+09:00,28.0,,,clear,晴れ,0.0,87.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T06:00:00+09:00,2025-06-15T18:57:28.414790+09:00,28.0,,,clear,晴れ,0.0,87.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T07:00:00+09:00,2025-06-15T18:57:28.420346+09:00,28.0,,,clear,晴れ,0.0,85.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T08:00:00+09:00,2025-06-15T18:57:28.424714+09:00,29.0,,,clear,晴れ,0.0,83.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T09:00:00+09:00,2025-06-15T18:57:28.429058+09:00,30.0,,,clear,晴れ,0.0,81.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T10:00:00+09:00,2025-06-15T18:57:28.435058+09:00,31.0,,,clear,晴れ,0.0,79.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T11:00:00+09:00,2025-06-15T18:57:28.441094+09:00,31.0,,,clear,晴れ,0.0,77.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T12:00:00+09:00,2025-06-15T18:57:28.446841+09:00,32.0,,,clear,晴れ,0.0,76.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T13:00:00+09:00,2025-06-15T18:57:28.453651+09:00,32.0,,,clear,晴れ,0.0,76.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T14:00:00+09:00,2025-06-15T18:57:28.472847+09:00,32.0,,,clear,晴れ,0.0,76.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T15:00:00+09:00,2025-06-15T18:57:28.545230+09:00,32.0,,,clear,晴れ,0.0,77.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T16:00:00+09:00,2025-06-15T18:57:28.747408+09:00,31.0,,,clear,晴れ,0.0,77.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T17:00:00+09:00,2025-06-15T18:57:28.833324+09:00,30.0,,,clear,晴れ,0.0,78.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T18:00:00+09:00,2025-06-15T18:57:28.847632+09:00,29.0,,,clear,晴れ,0.0,80.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T19:00:00+09:00,2025-06-15T18:57:28.856891+09:00,29.0,,,clear,晴れ,0.0,83.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T20:00:00+09:00,2025-06-15T18:57:28.863948+09:00,28.0,,,clear,晴れ,0.0,84.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T21:00:00+09:00,2025-06-15T18:57:28.878520+09:00,28.0,,,clear,晴れ,0.0,85.0,3.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T22:00:00+09:00,2025-06-15T18:57:28.885044+09:00,28.0,,,clear,晴れ,0.0,85.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-17T23:00:00+09:00,2025-06-15T18:57:28.890595+09:00,28.0,,,clear,晴れ,0.0,86.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-18T00:00:00+09:00,2025-06-15T18:57:28.896572+09:00,28.0,,,clear,晴れ,0.0,86.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-18T01:00:00+09:00,2025-06-15T18:57:28.904933+09:00,28.0,,,clear,晴れ,0.0,86.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
那覇,2025-06-18T02:00:00+09:00,2025-06-15T18:57:28.910741+09:00,28.0,,,clear,晴れ,0.0,86.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
