location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
佐賀,2025-06-16T18:00:00+09:00,2025-06-14T11:25:05.111300+09:00,28.0,,,rain,雨,1.0,86.0,7.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T19:00:00+09:00,2025-06-14T11:25:05.115709+09:00,27.0,,,rain,雨,1.0,89.0,8.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T20:00:00+09:00,2025-06-14T11:25:05.120293+09:00,27.0,,,rain,雨,1.0,90.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T21:00:00+09:00,2025-06-14T11:25:05.126948+09:00,26.0,,,cloudy,くもり,0.0,91.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T22:00:00+09:00,2025-06-14T11:25:05.132026+09:00,27.0,,,cloudy,くもり,0.0,92.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T23:00:00+09:00,2025-06-14T11:25:05.137071+09:00,26.0,,,cloudy,くもり,0.0,93.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-14T11:25:05.141288+09:00,25.0,,,cloudy,くもり,0.0,94.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T01:00:00+09:00,2025-06-14T11:25:05.145488+09:00,24.0,,,cloudy,くもり,0.0,94.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T02:00:00+09:00,2025-06-14T11:25:05.150274+09:00,24.0,,,cloudy,くもり,0.0,94.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T03:00:00+09:00,2025-06-14T11:25:05.154507+09:00,24.0,,,cloudy,くもり,0.0,94.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T04:00:00+09:00,2025-06-14T11:25:05.158966+09:00,23.0,,,cloudy,くもり,0.0,95.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T05:00:00+09:00,2025-06-14T11:25:05.168467+09:00,23.0,,,cloudy,くもり,0.0,96.0,1.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T06:00:00+09:00,2025-06-14T11:25:05.172880+09:00,23.0,,,cloudy,くもり,0.0,96.0,2.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T07:00:00+09:00,2025-06-14T11:25:05.178575+09:00,23.0,,,cloudy,くもり,0.0,94.0,3.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T08:00:00+09:00,2025-06-14T11:25:05.184729+09:00,24.0,,,cloudy,くもり,0.0,90.0,4.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T09:00:00+09:00,2025-06-14T11:25:05.190630+09:00,25.0,,,cloudy,くもり,0.0,85.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T10:00:00+09:00,2025-06-14T11:25:05.196371+09:00,27.0,,,cloudy,くもり,0.0,80.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T11:00:00+09:00,2025-06-14T11:25:05.202140+09:00,29.0,,,cloudy,くもり,0.0,72.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T00:00:00+09:00,2025-06-14T11:25:05.207778+09:00,26.0,,,rain,雨,0.0,0.0,0.0,"{'weather_code': '300', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T11:25:05.212467+09:00,28.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-14T11:25:05.217663+09:00,31.0,,,rain,雨時々止む,0.0,0.0,0.0,"{'weather_code': '302', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-14T11:25:05.222232+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-18T00:00:00+09:00,2025-06-14T11:25:05.226946+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-19T00:00:00+09:00,2025-06-14T11:25:05.231648+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-20T00:00:00+09:00,2025-06-14T11:25:05.236452+09:00,34.0,,,extreme_heat,曇り時々猛暑,0.0,0.0,0.0,"{'weather_code': '572', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-21T00:00:00+09:00,2025-06-14T11:25:05.261569+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-22T00:00:00+09:00,2025-06-14T11:25:05.268348+09:00,33.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-23T00:00:00+09:00,2025-06-14T11:25:05.273149+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-24T00:00:00+09:00,2025-06-14T11:25:05.277756+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T15:00:00+09:00,2025-06-14T16:58:26.908057+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T16:00:00+09:00,2025-06-14T16:58:26.915719+09:00,25.3,,,rain,小雨,0.5,95.0,5.2,"{'weather_code': '650', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T17:00:00+09:00,2025-06-14T16:58:26.922051+09:00,26.0,,,cloudy,くもり,0.0,94.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T18:00:00+09:00,2025-06-14T16:58:27.080573+09:00,26.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T19:00:00+09:00,2025-06-14T16:58:27.138688+09:00,26.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T20:00:00+09:00,2025-06-14T16:58:27.155155+09:00,26.0,,,rain,雨,1.0,95.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T21:00:00+09:00,2025-06-14T16:58:27.177833+09:00,26.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T22:00:00+09:00,2025-06-14T16:58:27.199755+09:00,25.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T23:00:00+09:00,2025-06-14T16:58:27.211662+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T16:58:27.233239+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T01:00:00+09:00,2025-06-14T16:58:27.248210+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T02:00:00+09:00,2025-06-14T16:58:27.256054+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T03:00:00+09:00,2025-06-14T16:58:27.277553+09:00,23.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T04:00:00+09:00,2025-06-14T16:58:27.295573+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T05:00:00+09:00,2025-06-14T16:58:27.309764+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T06:00:00+09:00,2025-06-14T16:58:27.330376+09:00,23.0,,,cloudy,くもり,0.0,96.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T07:00:00+09:00,2025-06-14T16:58:27.338975+09:00,22.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T08:00:00+09:00,2025-06-14T16:58:27.348622+09:00,24.0,,,cloudy,くもり,0.0,93.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T09:00:00+09:00,2025-06-14T16:58:27.362888+09:00,24.0,,,cloudy,くもり,0.0,90.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T10:00:00+09:00,2025-06-14T16:58:27.372256+09:00,25.0,,,cloudy,くもり,0.0,87.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T11:00:00+09:00,2025-06-14T16:58:27.378913+09:00,26.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T12:00:00+09:00,2025-06-14T16:58:27.385458+09:00,27.0,,,cloudy,くもり,0.0,82.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T13:00:00+09:00,2025-06-14T16:58:27.393097+09:00,28.0,,,cloudy,くもり,0.0,81.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T14:00:00+09:00,2025-06-14T16:58:27.410995+09:00,28.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T15:00:00+09:00,2025-06-14T16:58:27.421379+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T16:00:00+09:00,2025-06-14T16:58:27.430103+09:00,27.0,,,rain,雨,1.0,90.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T17:00:00+09:00,2025-06-14T16:58:27.437169+09:00,26.0,,,rain,雨,1.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T18:00:00+09:00,2025-06-14T16:58:27.449771+09:00,26.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T19:00:00+09:00,2025-06-14T16:58:27.463688+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T20:00:00+09:00,2025-06-14T16:58:27.480016+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T21:00:00+09:00,2025-06-14T16:58:27.500001+09:00,26.0,,,rain,雨,1.0,97.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T22:00:00+09:00,2025-06-14T16:58:27.510760+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T23:00:00+09:00,2025-06-14T16:58:27.519760+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-14T16:58:27.527470+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T01:00:00+09:00,2025-06-14T16:58:27.537035+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T02:00:00+09:00,2025-06-14T16:58:27.544454+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T03:00:00+09:00,2025-06-14T16:58:27.551582+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T04:00:00+09:00,2025-06-14T16:58:27.558566+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T05:00:00+09:00,2025-06-14T16:58:27.568613+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T06:00:00+09:00,2025-06-14T16:58:27.575362+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T07:00:00+09:00,2025-06-14T16:58:27.585719+09:00,25.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T08:00:00+09:00,2025-06-14T16:58:27.593575+09:00,26.0,,,rain,雨,1.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T09:00:00+09:00,2025-06-14T16:58:27.604240+09:00,27.0,,,rain,雨,1.0,90.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T10:00:00+09:00,2025-06-14T16:58:27.612204+09:00,28.0,,,rain,雨,1.0,86.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T11:00:00+09:00,2025-06-14T16:58:27.619418+09:00,29.0,,,rain,雨,1.0,82.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T12:00:00+09:00,2025-06-14T16:58:27.626414+09:00,29.0,,,rain,雨,1.0,80.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T13:00:00+09:00,2025-06-14T16:58:27.636396+09:00,31.0,,,rain,雨,1.0,78.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T14:00:00+09:00,2025-06-14T16:58:27.658446+09:00,30.0,,,rain,雨,1.0,80.0,9.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T15:00:00+09:00,2025-06-14T16:58:27.669994+09:00,30.0,,,rain,雨,1.0,83.0,9.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T16:00:00+09:00,2025-06-14T16:58:27.678732+09:00,29.0,,,rain,雨,1.0,85.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T17:00:00+09:00,2025-06-14T16:58:27.691635+09:00,28.0,,,rain,雨,1.0,85.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T18:00:00+09:00,2025-06-14T16:58:27.710617+09:00,28.0,,,rain,雨,1.0,86.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T19:00:00+09:00,2025-06-14T16:58:27.741703+09:00,27.0,,,rain,雨,1.0,88.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T20:00:00+09:00,2025-06-14T16:58:27.767089+09:00,27.0,,,cloudy,くもり,0.0,90.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T21:00:00+09:00,2025-06-14T16:58:27.783011+09:00,26.0,,,rain,雨,1.0,92.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T22:00:00+09:00,2025-06-14T16:58:27.797576+09:00,26.0,,,rain,雨,1.0,92.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T23:00:00+09:00,2025-06-14T16:58:27.868640+09:00,25.0,,,rain,雨,1.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-14T16:58:28.412083+09:00,24.0,,,cloudy,くもり,0.0,94.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T01:00:00+09:00,2025-06-14T16:58:28.492718+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T02:00:00+09:00,2025-06-14T16:58:28.523942+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T03:00:00+09:00,2025-06-14T16:58:28.553452+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T04:00:00+09:00,2025-06-14T16:58:28.581817+09:00,23.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T05:00:00+09:00,2025-06-14T16:58:28.650967+09:00,23.0,,,cloudy,くもり,0.0,95.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T06:00:00+09:00,2025-06-14T16:58:28.670920+09:00,23.0,,,cloudy,くもり,0.0,95.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T07:00:00+09:00,2025-06-14T16:58:28.702441+09:00,23.0,,,cloudy,くもり,0.0,93.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T08:00:00+09:00,2025-06-14T16:58:28.779030+09:00,24.0,,,cloudy,くもり,0.0,88.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T09:00:00+09:00,2025-06-14T16:58:29.441186+09:00,25.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T10:00:00+09:00,2025-06-14T16:58:29.470916+09:00,27.0,,,cloudy,くもり,0.0,79.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
