location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
八丈島,2025-06-17T15:00:00+09:00,2025-06-15T17:48:50.847103+09:00,26.0,,,cloudy,うすぐもり,0.0,95.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T16:00:00+09:00,2025-06-15T17:48:50.850113+09:00,25.0,,,cloudy,うすぐもり,0.0,95.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T17:00:00+09:00,2025-06-15T17:48:50.856285+09:00,25.0,,,clear,晴れ,0.0,96.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T18:00:00+09:00,2025-06-15T17:48:50.859736+09:00,24.0,,,clear,晴れ,0.0,96.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T19:00:00+09:00,2025-06-15T17:48:50.863317+09:00,24.0,,,clear,晴れ,0.0,95.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T20:00:00+09:00,2025-06-15T17:48:50.866276+09:00,24.0,,,clear,晴れ,0.0,95.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T21:00:00+09:00,2025-06-15T17:48:50.872853+09:00,24.0,,,clear,晴れ,0.0,94.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T22:00:00+09:00,2025-06-15T17:48:50.879555+09:00,24.0,,,clear,晴れ,0.0,94.0,6.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T23:00:00+09:00,2025-06-15T17:48:50.883678+09:00,23.0,,,clear,晴れ,0.0,93.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T00:00:00+09:00,2025-06-15T17:48:50.889502+09:00,23.0,,,clear,晴れ,0.0,94.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T01:00:00+09:00,2025-06-15T17:48:50.892201+09:00,23.0,,,clear,晴れ,0.0,95.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T02:00:00+09:00,2025-06-15T17:48:50.894790+09:00,23.0,,,clear,晴れ,0.0,95.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T03:00:00+09:00,2025-06-15T17:48:50.897463+09:00,23.0,,,clear,晴れ,0.0,95.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T04:00:00+09:00,2025-06-15T17:48:50.900214+09:00,22.0,,,cloudy,うすぐもり,0.0,95.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T05:00:00+09:00,2025-06-15T17:48:50.904701+09:00,22.0,,,clear,晴れ,0.0,96.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T06:00:00+09:00,2025-06-15T17:48:50.907079+09:00,22.0,,,clear,晴れ,0.0,95.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T07:00:00+09:00,2025-06-15T17:48:50.909599+09:00,23.0,,,clear,晴れ,0.0,95.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T08:00:00+09:00,2025-06-15T17:48:50.913087+09:00,25.0,,,clear,晴れ,0.0,94.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T09:00:00+09:00,2025-06-15T17:48:50.916268+09:00,26.0,,,clear,晴れ,0.0,94.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T10:00:00+09:00,2025-06-15T17:48:50.919615+09:00,26.0,,,clear,晴れ,0.0,93.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T11:00:00+09:00,2025-06-15T17:48:50.922983+09:00,27.0,,,clear,晴れ,0.0,93.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T12:00:00+09:00,2025-06-15T17:48:50.926790+09:00,27.0,,,clear,晴れ,0.0,92.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T13:00:00+09:00,2025-06-15T17:48:50.930723+09:00,28.0,,,clear,晴れ,0.0,92.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T14:00:00+09:00,2025-06-15T17:48:50.934733+09:00,27.0,,,clear,晴れ,0.0,92.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T15:00:00+09:00,2025-06-15T17:48:50.940044+09:00,27.0,,,clear,晴れ,0.0,92.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T16:00:00+09:00,2025-06-15T17:48:50.943792+09:00,26.0,,,clear,晴れ,0.0,91.0,4.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T17:00:00+09:00,2025-06-15T17:48:50.947345+09:00,25.0,,,clear,晴れ,0.0,91.0,3.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T00:00:00+09:00,2025-06-15T17:48:50.951298+09:00,24.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T00:00:00+09:00,2025-06-15T17:48:50.957462+09:00,26.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T00:00:00+09:00,2025-06-15T17:48:50.961582+09:00,26.0,,,clear,くもりのち晴れ,0.0,0.0,0.0,"{'weather_code': '211', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-18T00:00:00+09:00,2025-06-15T17:48:50.965925+09:00,26.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-19T00:00:00+09:00,2025-06-15T17:48:50.970099+09:00,26.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-20T00:00:00+09:00,2025-06-15T17:48:50.974433+09:00,26.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-21T00:00:00+09:00,2025-06-15T17:48:50.978440+09:00,26.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-22T00:00:00+09:00,2025-06-15T17:48:50.983000+09:00,26.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-23T00:00:00+09:00,2025-06-15T17:48:50.989689+09:00,26.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-24T00:00:00+09:00,2025-06-15T17:48:50.993562+09:00,27.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-25T00:00:00+09:00,2025-06-15T17:48:50.998128+09:00,26.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T07:00:00+09:00,2025-06-15T18:24:25.687278+09:00,23.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T18:00:00+09:00,2025-06-15T18:24:25.701667+09:00,23.7,,,cloudy,くもり,0.0,100.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T19:00:00+09:00,2025-06-15T18:24:25.707873+09:00,23.0,,,cloudy,くもり,0.0,94.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T20:00:00+09:00,2025-06-15T18:24:25.714084+09:00,23.0,,,cloudy,くもり,0.0,94.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T21:00:00+09:00,2025-06-15T18:24:25.723922+09:00,23.0,,,cloudy,くもり,0.0,94.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T22:00:00+09:00,2025-06-15T18:24:25.728555+09:00,23.0,,,cloudy,くもり,0.0,95.0,8.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-15T23:00:00+09:00,2025-06-15T18:24:25.732979+09:00,23.0,,,cloudy,くもり,0.0,95.0,8.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T00:00:00+09:00,2025-06-15T18:24:25.738642+09:00,23.0,,,cloudy,くもり,0.0,96.0,8.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T01:00:00+09:00,2025-06-15T18:24:25.742483+09:00,23.0,,,cloudy,くもり,0.0,96.0,8.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T02:00:00+09:00,2025-06-15T18:24:25.746314+09:00,23.0,,,cloudy,くもり,0.0,96.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T03:00:00+09:00,2025-06-15T18:24:25.750529+09:00,23.0,,,cloudy,くもり,0.0,96.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T04:00:00+09:00,2025-06-15T18:24:25.754140+09:00,23.0,,,cloudy,くもり,0.0,96.0,6.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T05:00:00+09:00,2025-06-15T18:24:25.757265+09:00,23.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T06:00:00+09:00,2025-06-15T18:24:25.760219+09:00,23.0,,,cloudy,くもり,0.0,97.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T07:00:00+09:00,2025-06-15T18:24:25.763068+09:00,23.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T08:00:00+09:00,2025-06-15T18:24:25.766916+09:00,24.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T09:00:00+09:00,2025-06-15T18:24:25.770581+09:00,24.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T10:00:00+09:00,2025-06-15T18:24:25.773676+09:00,24.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T11:00:00+09:00,2025-06-15T18:24:25.776526+09:00,25.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T12:00:00+09:00,2025-06-15T18:24:25.779200+09:00,25.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T13:00:00+09:00,2025-06-15T18:24:25.782825+09:00,25.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T14:00:00+09:00,2025-06-15T18:24:25.787273+09:00,26.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T15:00:00+09:00,2025-06-15T18:24:25.790393+09:00,26.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T16:00:00+09:00,2025-06-15T18:24:25.794046+09:00,25.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T17:00:00+09:00,2025-06-15T18:24:25.798045+09:00,24.0,,,cloudy,くもり,0.0,96.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T18:00:00+09:00,2025-06-15T18:24:25.802508+09:00,24.0,,,cloudy,うすぐもり,0.0,95.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T19:00:00+09:00,2025-06-15T18:24:25.806665+09:00,24.0,,,cloudy,うすぐもり,0.0,95.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T20:00:00+09:00,2025-06-15T18:24:25.810509+09:00,24.0,,,cloudy,うすぐもり,0.0,95.0,6.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T21:00:00+09:00,2025-06-15T18:24:25.814090+09:00,24.0,,,clear,晴れ,0.0,96.0,7.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T22:00:00+09:00,2025-06-15T18:24:25.818497+09:00,24.0,,,cloudy,うすぐもり,0.0,96.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-16T23:00:00+09:00,2025-06-15T18:24:25.822358+09:00,24.0,,,cloudy,うすぐもり,0.0,96.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T00:00:00+09:00,2025-06-15T18:24:25.826235+09:00,24.0,,,cloudy,うすぐもり,0.0,96.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T01:00:00+09:00,2025-06-15T18:24:25.829619+09:00,24.0,,,cloudy,くもり,0.0,96.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T02:00:00+09:00,2025-06-15T18:24:25.834680+09:00,24.0,,,cloudy,くもり,0.0,96.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T03:00:00+09:00,2025-06-15T18:24:25.838406+09:00,24.0,,,cloudy,くもり,0.0,96.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T04:00:00+09:00,2025-06-15T18:24:25.842225+09:00,24.0,,,cloudy,くもり,0.0,96.0,8.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T05:00:00+09:00,2025-06-15T18:24:25.845444+09:00,24.0,,,cloudy,うすぐもり,0.0,95.0,8.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T06:00:00+09:00,2025-06-15T18:24:25.849742+09:00,24.0,,,cloudy,くもり,0.0,95.0,8.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T07:00:00+09:00,2025-06-15T18:24:25.854130+09:00,24.0,,,cloudy,うすぐもり,0.0,95.0,8.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T08:00:00+09:00,2025-06-15T18:24:25.857946+09:00,25.0,,,cloudy,くもり,0.0,94.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T09:00:00+09:00,2025-06-15T18:24:25.861100+09:00,25.0,,,cloudy,くもり,0.0,95.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T10:00:00+09:00,2025-06-15T18:24:25.864446+09:00,25.0,,,cloudy,くもり,0.0,95.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T11:00:00+09:00,2025-06-15T18:24:25.869505+09:00,26.0,,,cloudy,くもり,0.0,94.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T12:00:00+09:00,2025-06-15T18:24:25.873570+09:00,26.0,,,cloudy,くもり,0.0,95.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T13:00:00+09:00,2025-06-15T18:24:25.876989+09:00,26.0,,,cloudy,くもり,0.0,95.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T14:00:00+09:00,2025-06-15T18:24:25.880292+09:00,26.0,,,cloudy,くもり,0.0,95.0,7.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
八丈島,2025-06-17T15:00:00+09:00,2025-06-15T18:24:25.884549+09:00,26.0,,,cloudy,うすぐもり,0.0,95.0,7.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
