location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
東京,2025-06-14T17:00:00+09:00,2025-06-14T17:18:55.136780+09:00,21.7,,,rain,小雨,0.5,86.0,4.5,"{'weather_code': '650', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T18:00:00+09:00,2025-06-14T17:18:55.154694+09:00,21.0,,,rain,雨,1.0,89.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T19:00:00+09:00,2025-06-14T17:18:55.175577+09:00,21.0,,,rain,雨,2.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T20:00:00+09:00,2025-06-14T17:18:55.194801+09:00,21.0,,,rain,雨,2.0,93.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T21:00:00+09:00,2025-06-14T17:18:55.221315+09:00,21.0,,,rain,雨,3.0,93.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T22:00:00+09:00,2025-06-14T17:18:55.255615+09:00,22.0,,,rain,雨,2.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T23:00:00+09:00,2025-06-14T17:18:55.272511+09:00,22.0,,,rain,雨,2.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-14T17:18:55.305999+09:00,23.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T01:00:00+09:00,2025-06-14T17:18:55.326193+09:00,23.0,,,rain,雨,2.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T02:00:00+09:00,2025-06-14T17:18:55.352815+09:00,23.0,,,rain,雨,2.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T03:00:00+09:00,2025-06-14T17:18:55.377437+09:00,23.0,,,rain,雨,3.0,92.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T04:00:00+09:00,2025-06-14T17:18:55.412134+09:00,23.0,,,rain,雨,4.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T05:00:00+09:00,2025-06-14T17:18:55.431745+09:00,23.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T06:00:00+09:00,2025-06-14T17:18:55.474317+09:00,23.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T07:00:00+09:00,2025-06-14T17:18:55.505731+09:00,23.0,,,rain,雨,2.0,94.0,3.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T08:00:00+09:00,2025-06-14T17:18:55.534977+09:00,24.0,,,rain,雨,1.0,92.0,2.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T09:00:00+09:00,2025-06-14T17:18:55.554348+09:00,24.0,,,rain,雨,1.0,89.0,2.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T10:00:00+09:00,2025-06-14T17:18:55.572698+09:00,25.0,,,cloudy,くもり,0.0,85.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T11:00:00+09:00,2025-06-14T17:18:55.660025+09:00,26.0,,,cloudy,くもり,0.0,81.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T12:00:00+09:00,2025-06-14T17:18:55.805049+09:00,27.0,,,cloudy,くもり,0.0,78.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T13:00:00+09:00,2025-06-14T17:18:55.853152+09:00,29.0,,,cloudy,くもり,0.0,75.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T14:00:00+09:00,2025-06-14T17:18:55.878323+09:00,30.0,,,cloudy,うすぐもり,0.0,74.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T15:00:00+09:00,2025-06-14T17:18:55.912104+09:00,31.0,,,cloudy,うすぐもり,0.0,73.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T16:00:00+09:00,2025-06-14T17:18:55.936145+09:00,30.0,,,cloudy,うすぐもり,0.0,73.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T17:00:00+09:00,2025-06-14T17:18:55.959419+09:00,29.0,,,cloudy,うすぐもり,0.0,74.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T18:00:00+09:00,2025-06-14T17:18:55.980062+09:00,28.0,,,cloudy,うすぐもり,0.0,76.0,2.0,"{'weather_code': '600', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T19:00:00+09:00,2025-06-14T17:18:55.999963+09:00,27.0,,,cloudy,うすぐもり,0.0,80.0,1.0,"{'weather_code': '600', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T20:00:00+09:00,2025-06-14T17:18:56.021316+09:00,27.0,,,cloudy,うすぐもり,0.0,84.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T21:00:00+09:00,2025-06-14T17:18:56.042945+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T22:00:00+09:00,2025-06-14T17:18:56.067960+09:00,26.0,,,cloudy,うすぐもり,0.0,87.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T23:00:00+09:00,2025-06-14T17:18:56.125309+09:00,26.0,,,cloudy,うすぐもり,0.0,88.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-14T17:18:56.152902+09:00,26.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T01:00:00+09:00,2025-06-14T17:18:56.186305+09:00,26.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T02:00:00+09:00,2025-06-14T17:18:56.213923+09:00,26.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T03:00:00+09:00,2025-06-14T17:18:56.243375+09:00,25.0,,,cloudy,くもり,0.0,89.0,1.0,"{'weather_code': '200', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T04:00:00+09:00,2025-06-14T17:18:56.272987+09:00,25.0,,,cloudy,くもり,0.0,90.0,1.0,"{'weather_code': '200', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T05:00:00+09:00,2025-06-14T17:18:56.294620+09:00,25.0,,,cloudy,くもり,0.0,91.0,1.0,"{'weather_code': '200', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T06:00:00+09:00,2025-06-14T17:18:56.316805+09:00,25.0,,,cloudy,くもり,0.0,90.0,1.0,"{'weather_code': '200', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T07:00:00+09:00,2025-06-14T17:18:56.339690+09:00,25.0,,,cloudy,くもり,0.0,86.0,2.0,"{'weather_code': '200', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T08:00:00+09:00,2025-06-14T17:18:56.362662+09:00,27.0,,,cloudy,くもり,0.0,80.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T09:00:00+09:00,2025-06-14T17:18:56.386188+09:00,27.0,,,cloudy,くもり,0.0,76.0,3.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T10:00:00+09:00,2025-06-14T17:18:56.416793+09:00,28.0,,,cloudy,くもり,0.0,70.0,3.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T11:00:00+09:00,2025-06-14T17:18:56.447139+09:00,30.0,,,cloudy,くもり,0.0,66.0,4.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T12:00:00+09:00,2025-06-14T17:18:56.466331+09:00,30.0,,,cloudy,くもり,0.0,63.0,4.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T13:00:00+09:00,2025-06-14T17:18:56.485285+09:00,31.0,,,cloudy,くもり,0.0,62.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T14:00:00+09:00,2025-06-14T17:18:56.503193+09:00,31.0,,,cloudy,くもり,0.0,61.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T15:00:00+09:00,2025-06-14T17:18:56.523843+09:00,31.0,,,cloudy,くもり,0.0,62.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T16:00:00+09:00,2025-06-14T17:18:56.544746+09:00,30.0,,,cloudy,うすぐもり,0.0,64.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T17:00:00+09:00,2025-06-14T17:18:56.562508+09:00,29.0,,,cloudy,うすぐもり,0.0,68.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T18:00:00+09:00,2025-06-14T17:18:56.588241+09:00,28.0,,,cloudy,うすぐもり,0.0,72.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T19:00:00+09:00,2025-06-14T17:18:56.607132+09:00,27.0,,,cloudy,うすぐもり,0.0,75.0,3.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T20:00:00+09:00,2025-06-14T17:18:56.625371+09:00,27.0,,,cloudy,うすぐもり,0.0,78.0,3.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T21:00:00+09:00,2025-06-14T17:18:56.642512+09:00,26.0,,,cloudy,うすぐもり,0.0,81.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T22:00:00+09:00,2025-06-14T17:18:56.659566+09:00,26.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T23:00:00+09:00,2025-06-14T17:18:56.676481+09:00,26.0,,,clear,晴れ,0.0,85.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T00:00:00+09:00,2025-06-14T17:18:56.693193+09:00,26.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T01:00:00+09:00,2025-06-14T17:18:56.708774+09:00,25.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T02:00:00+09:00,2025-06-14T17:18:56.729443+09:00,25.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T03:00:00+09:00,2025-06-14T17:18:56.748691+09:00,25.0,,,clear,晴れ,0.0,88.0,1.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T04:00:00+09:00,2025-06-14T17:18:56.768413+09:00,24.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T05:00:00+09:00,2025-06-14T17:18:56.792447+09:00,24.0,,,cloudy,うすぐもり,0.0,89.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T06:00:00+09:00,2025-06-14T17:18:56.818854+09:00,25.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T07:00:00+09:00,2025-06-14T17:18:56.860304+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T08:00:00+09:00,2025-06-14T17:18:56.910526+09:00,28.0,,,cloudy,うすぐもり,0.0,80.0,0.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T09:00:00+09:00,2025-06-14T17:18:56.933127+09:00,29.0,,,clear,晴れ,0.0,75.0,1.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T10:00:00+09:00,2025-06-14T17:18:56.955709+09:00,31.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T11:00:00+09:00,2025-06-14T17:18:56.978227+09:00,32.0,,,clear,晴れ,0.0,67.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T12:00:00+09:00,2025-06-14T17:18:57.003353+09:00,33.0,,,clear,晴れ,0.0,65.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T13:00:00+09:00,2025-06-14T17:18:57.024879+09:00,34.0,,,extreme_heat,猛暑,0.0,64.0,4.0,"{'weather_code': '550', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T14:00:00+09:00,2025-06-14T17:18:57.044711+09:00,34.0,,,extreme_heat,猛暑,0.0,64.0,4.0,"{'weather_code': '550', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T15:00:00+09:00,2025-06-14T17:18:57.062659+09:00,34.0,,,extreme_heat,猛暑,0.0,64.0,4.0,"{'weather_code': '550', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T16:00:00+09:00,2025-06-14T17:18:57.080171+09:00,33.0,,,clear,晴れ,0.0,66.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T17:00:00+09:00,2025-06-14T17:18:57.099800+09:00,32.0,,,clear,晴れ,0.0,69.0,4.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T00:00:00+09:00,2025-06-14T17:18:57.121244+09:00,25.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-14T17:18:57.147614+09:00,31.0,,,rain,雨のち晴れ,0.0,0.0,0.0,"{'weather_code': '311', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-14T17:18:57.175382+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T00:00:00+09:00,2025-06-14T17:18:57.201587+09:00,34.0,,,extreme_heat,猛暑時々曇り,0.0,0.0,0.0,"{'weather_code': '552', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-18T00:00:00+09:00,2025-06-14T17:18:57.227043+09:00,34.0,,,extreme_heat,猛暑時々曇り,0.0,0.0,0.0,"{'weather_code': '552', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-19T00:00:00+09:00,2025-06-14T17:18:57.246470+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-20T00:00:00+09:00,2025-06-14T17:18:57.279669+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-21T00:00:00+09:00,2025-06-14T17:18:57.310801+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-22T00:00:00+09:00,2025-06-14T17:18:57.334604+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-23T00:00:00+09:00,2025-06-14T17:18:57.362096+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-24T00:00:00+09:00,2025-06-14T17:18:57.425559+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T06:00:00+09:00,2025-06-14T17:19:04.285415+09:00,23.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T17:00:00+09:00,2025-06-14T17:19:04.305172+09:00,21.7,,,rain,小雨,0.5,86.0,4.5,"{'weather_code': '650', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T18:00:00+09:00,2025-06-14T17:19:04.342953+09:00,21.0,,,rain,雨,1.0,89.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T19:00:00+09:00,2025-06-14T17:19:04.363620+09:00,21.0,,,rain,雨,2.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T20:00:00+09:00,2025-06-14T17:19:04.383480+09:00,21.0,,,rain,雨,2.0,93.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T21:00:00+09:00,2025-06-14T17:19:04.407680+09:00,21.0,,,rain,雨,3.0,93.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T22:00:00+09:00,2025-06-14T17:19:04.427320+09:00,22.0,,,rain,雨,2.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T23:00:00+09:00,2025-06-14T17:19:04.448968+09:00,22.0,,,rain,雨,2.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-14T17:19:04.469860+09:00,23.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T01:00:00+09:00,2025-06-14T17:19:04.489359+09:00,23.0,,,rain,雨,2.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T02:00:00+09:00,2025-06-14T17:19:04.510743+09:00,23.0,,,rain,雨,2.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T03:00:00+09:00,2025-06-14T17:19:04.530670+09:00,23.0,,,rain,雨,3.0,92.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T04:00:00+09:00,2025-06-14T17:19:04.549405+09:00,23.0,,,rain,雨,4.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T05:00:00+09:00,2025-06-14T17:19:04.569059+09:00,23.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
